prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
15_cpp_medium,ud-q5_k_xl,3958,1920,1984,0.002542,98.4,0.002797,98.4
15_cpp_medium,ud-q5_k_xl,3958,1984,2048,0.003498,100.0,0.002648,96.9
16_java_medium,ud-q5_k_xl,2400,0,64,0.002090,98.4,0.001188,98.4
16_java_medium,ud-q5_k_xl,2400,64,128,0.001441,96.9,0.000789,96.9
16_java_medium,ud-q5_k_xl,2400,128,192,0.001430,100.0,0.000842,98.4
16_java_medium,ud-q5_k_xl,2400,192,256,0.000944,100.0,0.000591,100.0
16_java_medium,ud-q5_k_xl,2400,256,320,0.001101,100.0,0.000573,100.0
16_java_medium,ud-q5_k_xl,2400,320,384,0.001064,100.0,0.000931,100.0
16_java_medium,ud-q5_k_xl,2400,384,448,0.002586,98.4,0.001882,98.4
16_java_medium,ud-q5_k_xl,2400,448,512,0.000772,100.0,0.000556,100.0
16_java_medium,ud-q5_k_xl,2400,512,576,0.002391,100.0,0.001295,100.0
16_java_medium,ud-q5_k_xl,2400,576,640,0.000692,100.0,0.000558,100.0
16_java_medium,ud-q5_k_xl,2400,640,704,0.001546,100.0,0.000924,100.0
16_java_medium,ud-q5_k_xl,2400,704,768,0.001870,100.0,0.000897,100.0
16_java_medium,ud-q5_k_xl,2400,768,832,0.001827,100.0,0.001522,100.0
16_java_medium,ud-q5_k_xl,2400,832,896,0.001991,98.4,0.001201,100.0
16_java_medium,ud-q5_k_xl,2400,896,960,0.002881,98.4,0.001709,98.4
16_java_medium,ud-q5_k_xl,2400,960,1024,0.002285,100.0,0.002103,100.0
16_java_medium,ud-q5_k_xl,2400,1024,1088,0.002861,100.0,0.001611,100.0
16_java_medium,ud-q5_k_xl,2400,1088,1152,0.003629,96.9,0.002824,96.9
16_java_medium,ud-q5_k_xl,2400,1152,1216,0.003607,100.0,0.002681,100.0
16_java_medium,ud-q5_k_xl,2400,1216,1280,0.001747,98.4,0.001450,98.4
16_java_medium,ud-q5_k_xl,2400,1280,1344,0.002418,98.4,0.001868,100.0
16_java_medium,ud-q5_k_xl,2400,1344,1408,0.001196,100.0,0.001041,98.4
16_java_medium,ud-q5_k_xl,2400,1408,1472,0.004790,96.9,0.004542,98.4
16_java_medium,ud-q5_k_xl,2400,1472,1536,0.007327,96.9,0.007721,96.9
16_java_medium,ud-q5_k_xl,2400,1536,1600,0.001685,98.4,0.001294,98.4
16_java_medium,ud-q5_k_xl,2400,1600,1664,0.003017,98.4,0.002256,98.4
16_java_medium,ud-q5_k_xl,2400,1664,1728,0.002578,98.4,0.002944,96.9
16_java_medium,ud-q5_k_xl,2400,1728,1792,0.002474,96.9,0.002414,96.9
16_java_medium,ud-q5_k_xl,2400,1792,1856,0.002533,100.0,0.002076,100.0
16_java_medium,ud-q5_k_xl,2400,1856,1920,0.006374,98.4,0.005100,98.4
16_java_medium,ud-q5_k_xl,2400,1920,1984,0.001995,98.4,0.002639,96.9
16_java_medium,ud-q5_k_xl,2400,1984,2048,0.001445,100.0,0.001600,100.0
17_rust_large,ud-q5_k_xl,9803,0,64,0.001596,100.0,0.000978,100.0
17_rust_large,ud-q5_k_xl,9803,64,128,0.000871,100.0,0.000410,100.0
17_rust_large,ud-q5_k_xl,9803,128,192,0.001412,96.9,0.000667,100.0
17_rust_large,ud-q5_k_xl,9803,192,256,0.001791,100.0,0.000908,100.0
17_rust_large,ud-q5_k_xl,9803,256,320,0.003289,96.9,0.001899,96.9
17_rust_large,ud-q5_k_xl,9803,320,384,0.002152,100.0,0.000849,100.0
17_rust_large,ud-q5_k_xl,9803,384,448,0.003839,98.4,0.001816,98.4
17_rust_large,ud-q5_k_xl,9803,448,512,0.007161,98.4,0.002367,96.9
17_rust_large,ud-q5_k_xl,9803,512,576,0.004278,95.3,0.001666,100.0
17_rust_large,ud-q5_k_xl,9803,576,640,0.004906,100.0,0.002243,98.4
17_rust_large,ud-q5_k_xl,9803,640,704,0.003133,98.4,0.001557,100.0
17_rust_large,ud-q5_k_xl,9803,704,768,0.002438,100.0,0.001209,100.0
17_rust_large,ud-q5_k_xl,9803,768,832,0.002505,96.9,0.001310,100.0
17_rust_large,ud-q5_k_xl,9803,832,896,0.001327,100.0,0.000706,100.0
17_rust_large,ud-q5_k_xl,9803,896,960,0.006135,93.8,0.003514,95.3
17_rust_large,ud-q5_k_xl,9803,960,1024,0.006045,98.4,0.005243,98.4
17_rust_large,ud-q5_k_xl,9803,1024,1088,0.003344,96.9,0.002415,100.0
17_rust_large,ud-q5_k_xl,9803,1088,1152,0.002488,96.9,0.002372,96.9
17_rust_large,ud-q5_k_xl,9803,1152,1216,0.006595,95.3,0.005578,96.9
17_rust_large,ud-q5_k_xl,9803,1216,1280,0.003817,100.0,0.004055,98.4
17_rust_large,ud-q5_k_xl,9803,1280,1344,0.006165,98.4,0.008010,100.0
17_rust_large,ud-q5_k_xl,9803,1344,1408,0.002642,100.0,0.001996,100.0
17_rust_large,ud-q5_k_xl,9803,1408,1472,0.019138,98.4,0.009763,96.9
17_rust_large,ud-q5_k_xl,9803,1472,1536,0.002572,100.0,0.002397,100.0
17_rust_large,ud-q5_k_xl,9803,1536,1600,0.003685,96.9,0.002724,100.0
17_rust_large,ud-q5_k_xl,9803,1600,1664,0.002120,98.4,0.002466,98.4
17_rust_large,ud-q5_k_xl,9803,1664,1728,0.003497,100.0,0.003739,100.0
17_rust_large,ud-q5_k_xl,9803,1728,1792,0.003873,98.4,0.001791,100.0
17_rust_large,ud-q5_k_xl,9803,1792,1856,0.005698,98.4,0.004910,98.4
17_rust_large,ud-q5_k_xl,9803,1856,1920,0.003347,100.0,0.002590,100.0
17_rust_large,ud-q5_k_xl,9803,1920,1984,0.005109,96.9,0.004076,96.9
17_rust_large,ud-q5_k_xl,9803,1984,2048,0.003709,100.0,0.003002,100.0
18_typescript_large,ud-q5_k_xl,10613,0,64,0.001776,96.9,0.001191,98.4
18_typescript_large,ud-q5_k_xl,10613,64,128,0.001379,100.0,0.000979,100.0
18_typescript_large,ud-q5_k_xl,10613,128,192,0.001246,100.0,0.001093,98.4
18_typescript_large,ud-q5_k_xl,10613,192,256,0.001010,98.4,0.000477,98.4
18_typescript_large,ud-q5_k_xl,10613,256,320,0.005938,96.9,0.002209,98.4
18_typescript_large,ud-q5_k_xl,10613,320,384,0.001778,98.4,0.001217,100.0
18_typescript_large,ud-q5_k_xl,10613,384,448,0.005798,98.4,0.001801,98.4
18_typescript_large,ud-q5_k_xl,10613,448,512,0.005184,96.9,0.004216,96.9
18_typescript_large,ud-q5_k_xl,10613,512,576,0.002569,98.4,0.001675,98.4
18_typescript_large,ud-q5_k_xl,10613,576,640,0.004420,100.0,0.001646,98.4
18_typescript_large,ud-q5_k_xl,10613,640,704,0.000822,100.0,0.000782,100.0
18_typescript_large,ud-q5_k_xl,10613,704,768,0.001429,100.0,0.001406,100.0
18_typescript_large,ud-q5_k_xl,10613,768,832,0.004483,100.0,0.002259,100.0
18_typescript_large,ud-q5_k_xl,10613,832,896,0.002889,95.3,0.001245,98.4
18_typescript_large,ud-q5_k_xl,10613,896,960,0.002810,100.0,0.002319,100.0
18_typescript_large,ud-q5_k_xl,10613,960,1024,0.002292,95.3,0.001556,98.4
18_typescript_large,ud-q5_k_xl,10613,1024,1088,0.002726,98.4,0.002800,98.4
18_typescript_large,ud-q5_k_xl,10613,1088,1152,0.001779,96.9,0.001202,96.9
18_typescript_large,ud-q5_k_xl,10613,1152,1216,0.003817,95.3,0.003695,95.3
18_typescript_large,ud-q5_k_xl,10613,1216,1280,0.001870,100.0,0.001270,98.4
18_typescript_large,ud-q5_k_xl,10613,1280,1344,0.002453,100.0,0.002377,100.0
18_typescript_large,ud-q5_k_xl,10613,1344,1408,0.001934,100.0,0.002193,100.0
18_typescript_large,ud-q5_k_xl,10613,1408,1472,0.004263,96.9,0.003781,96.9
18_typescript_large,ud-q5_k_xl,10613,1472,1536,0.001528,100.0,0.001351,100.0
18_typescript_large,ud-q5_k_xl,10613,1536,1600,0.006622,98.4,0.006196,98.4
18_typescript_large,ud-q5_k_xl,10613,1600,1664,0.002561,100.0,0.002117,100.0
18_typescript_large,ud-q5_k_xl,10613,1664,1728,0.001192,100.0,0.002064,100.0
18_typescript_large,ud-q5_k_xl,10613,1728,1792,0.000940,100.0,0.000801,100.0
18_typescript_large,ud-q5_k_xl,10613,1792,1856,0.002472,98.4,0.001496,98.4
18_typescript_large,ud-q5_k_xl,10613,1856,1920,0.002112,98.4,0.002604,98.4
18_typescript_large,ud-q5_k_xl,10613,1920,1984,0.001770,100.0,0.002030,98.4
18_typescript_large,ud-q5_k_xl,10613,1984,2048,0.000766,100.0,0.000674,100.0
19_cpp_large,ud-q5_k_xl,10737,0,64,0.001763,100.0,0.000695,98.4
19_cpp_large,ud-q5_k_xl,10737,64,128,0.004539,96.9,0.002846,98.4
19_cpp_large,ud-q5_k_xl,10737,128,192,0.001945,100.0,0.000610,100.0
19_cpp_large,ud-q5_k_xl,10737,192,256,0.002729,98.4,0.001992,98.4
19_cpp_large,ud-q5_k_xl,10737,256,320,0.006605,100.0,0.002755,100.0
19_cpp_large,ud-q5_k_xl,10737,320,384,0.001251,100.0,0.000955,100.0
19_cpp_large,ud-q5_k_xl,10737,384,448,0.002558,96.9,0.000656,98.4
19_cpp_large,ud-q5_k_xl,10737,448,512,0.003819,95.3,0.002004,95.3
19_cpp_large,ud-q5_k_xl,10737,512,576,0.006705,92.2,0.003478,95.3
19_cpp_large,ud-q5_k_xl,10737,576,640,0.003270,100.0,0.002073,100.0
19_cpp_large,ud-q5_k_xl,10737,640,704,0.003544,95.3,0.002162,100.0
19_cpp_large,ud-q5_k_xl,10737,704,768,0.005013,98.4,0.003034,98.4
19_cpp_large,ud-q5_k_xl,10737,768,832,0.002790,95.3,0.002086,98.4
19_cpp_large,ud-q5_k_xl,10737,832,896,0.002689,100.0,0.001781,100.0
19_cpp_large,ud-q5_k_xl,10737,896,960,0.002964,98.4,0.001702,98.4
19_cpp_large,ud-q5_k_xl,10737,960,1024,0.002624,96.9,0.002062,95.3
19_cpp_large,ud-q5_k_xl,10737,1024,1088,0.002317,100.0,0.002347,100.0
19_cpp_large,ud-q5_k_xl,10737,1088,1152,0.004736,95.3,0.003348,95.3
19_cpp_large,ud-q5_k_xl,10737,1152,1216,0.002274,98.4,0.001073,100.0
19_cpp_large,ud-q5_k_xl,10737,1216,1280,0.004424,96.9,0.003242,96.9
19_cpp_large,ud-q5_k_xl,10737,1280,1344,0.005762,98.4,0.003050,100.0
19_cpp_large,ud-q5_k_xl,10737,1344,1408,0.001767,100.0,0.001347,100.0
19_cpp_large,ud-q5_k_xl,10737,1408,1472,0.000819,100.0,0.000737,100.0
19_cpp_large,ud-q5_k_xl,10737,1472,1536,0.003510,98.4,0.003211,100.0
19_cpp_large,ud-q5_k_xl,10737,1536,1600,0.007017,96.9,0.005646,98.4
19_cpp_large,ud-q5_k_xl,10737,1600,1664,0.002013,100.0,0.001420,100.0
19_cpp_large,ud-q5_k_xl,10737,1664,1728,0.003245,100.0,0.002744,100.0
19_cpp_large,ud-q5_k_xl,10737,1728,1792,0.006423,96.9,0.004875,98.4
19_cpp_large,ud-q5_k_xl,10737,1792,1856,0.003194,96.9,0.001958,98.4
19_cpp_large,ud-q5_k_xl,10737,1856,1920,0.003322,100.0,0.002852,100.0
19_cpp_large,ud-q5_k_xl,10737,1920,1984,0.007005,98.4,0.005120,98.4
19_cpp_large,ud-q5_k_xl,10737,1984,2048,0.002541,100.0,0.002533,100.0
01_python_small,ud-q6_k_xl,337,0,64,0.000208,98.4,0.000220,98.4
01_python_small,ud-q6_k_xl,337,64,128,0.000428,100.0,0.000358,100.0
01_python_small,ud-q6_k_xl,337,128,192,0.000672,95.3,0.000602,95.3
01_python_small,ud-q6_k_xl,337,192,256,0.000768,98.4,0.000459,100.0
01_python_small,ud-q6_k_xl,337,256,320,0.000066,100.0,0.000105,100.0
01_python_small,ud-q6_k_xl,337,320,384,0.000155,100.0,0.000117,100.0
01_python_small,ud-q6_k_xl,337,384,448,0.000085,100.0,0.000101,100.0
01_python_small,ud-q6_k_xl,337,448,512,0.000392,98.4,0.000250,98.4
01_python_small,ud-q6_k_xl,337,512,576,0.000424,100.0,0.000306,100.0
01_python_small,ud-q6_k_xl,337,576,640,0.000219,100.0,0.000326,100.0
01_python_small,ud-q6_k_xl,337,640,704,0.001868,100.0,0.001880,98.4
01_python_small,ud-q6_k_xl,337,704,768,0.001179,100.0,0.000911,100.0
01_python_small,ud-q6_k_xl,337,768,832,0.000152,98.4,0.000175,98.4
01_python_small,ud-q6_k_xl,337,832,896,0.000828,98.4,0.000778,98.4
01_python_small,ud-q6_k_xl,337,896,960,0.000274,98.4,0.000155,98.4
01_python_small,ud-q6_k_xl,337,960,1024,0.000268,100.0,0.000356,100.0
01_python_small,ud-q6_k_xl,337,1024,1088,0.000540,100.0,0.000414,100.0
01_python_small,ud-q6_k_xl,337,1088,1152,0.000489,98.4,0.000435,98.4
01_python_small,ud-q6_k_xl,337,1152,1216,0.000592,100.0,0.000493,100.0
01_python_small,ud-q6_k_xl,337,1216,1280,0.000395,98.4,0.000355,100.0
01_python_small,ud-q6_k_xl,337,1280,1344,0.000477,100.0,0.000448,100.0
01_python_small,ud-q6_k_xl,337,1344,1408,0.000600,96.9,0.000457,96.9
01_python_small,ud-q6_k_xl,337,1408,1472,0.000698,100.0,0.000758,98.4
01_python_small,ud-q6_k_xl,337,1472,1536,0.000402,100.0,0.000404,100.0
01_python_small,ud-q6_k_xl,337,1536,1600,0.000464,100.0,0.000392,100.0
01_python_small,ud-q6_k_xl,337,1600,1664,0.000661,100.0,0.000560,100.0
01_python_small,ud-q6_k_xl,337,1664,1728,0.000680,96.9,0.000744,96.9
01_python_small,ud-q6_k_xl,337,1728,1792,0.000374,96.9,0.000356,96.9
01_python_small,ud-q6_k_xl,337,1792,1856,0.000364,100.0,0.000443,100.0
01_python_small,ud-q6_k_xl,337,1856,1920,0.000179,98.4,0.000145,98.4
01_python_small,ud-q6_k_xl,337,1920,1984,0.000448,100.0,0.000442,100.0
01_python_small,ud-q6_k_xl,337,1984,2048,0.000481,98.4,0.000511,98.4
02_rust_small,ud-q6_k_xl,540,0,64,0.000117,100.0,0.000125,100.0
02_rust_small,ud-q6_k_xl,540,64,128,0.000169,100.0,0.000141,100.0
02_rust_small,ud-q6_k_xl,540,128,192,0.000471,100.0,0.000285,100.0
02_rust_small,ud-q6_k_xl,540,192,256,0.000093,100.0,0.000048,100.0
02_rust_small,ud-q6_k_xl,540,256,320,0.000107,100.0,0.000078,100.0
02_rust_small,ud-q6_k_xl,540,320,384,0.000099,100.0,0.000097,100.0
02_rust_small,ud-q6_k_xl,540,384,448,0.000239,100.0,0.000174,100.0
02_rust_small,ud-q6_k_xl,540,448,512,0.000277,100.0,0.000195,100.0
02_rust_small,ud-q6_k_xl,540,512,576,0.000511,100.0,0.000341,100.0
02_rust_small,ud-q6_k_xl,540,576,640,0.000425,100.0,0.000336,100.0
02_rust_small,ud-q6_k_xl,540,640,704,0.000504,100.0,0.000356,98.4
02_rust_small,ud-q6_k_xl,540,704,768,0.000614,100.0,0.000513,100.0
02_rust_small,ud-q6_k_xl,540,768,832,0.000768,100.0,0.000667,100.0
02_rust_small,ud-q6_k_xl,540,832,896,0.000317,100.0,0.000365,100.0
02_rust_small,ud-q6_k_xl,540,896,960,0.000838,100.0,0.000622,100.0
02_rust_small,ud-q6_k_xl,540,960,1024,0.000702,100.0,0.000629,98.4
02_rust_small,ud-q6_k_xl,540,1024,1088,0.000128,100.0,0.000125,100.0
02_rust_small,ud-q6_k_xl,540,1088,1152,0.000652,100.0,0.000581,100.0
02_rust_small,ud-q6_k_xl,540,1152,1216,0.000386,100.0,0.000377,100.0
02_rust_small,ud-q6_k_xl,540,1216,1280,0.000386,100.0,0.000311,100.0
02_rust_small,ud-q6_k_xl,540,1280,1344,0.000321,100.0,0.000267,100.0
02_rust_small,ud-q6_k_xl,540,1344,1408,0.000822,98.4,0.000950,98.4
02_rust_small,ud-q6_k_xl,540,1408,1472,0.001134,100.0,0.001342,100.0
02_rust_small,ud-q6_k_xl,540,1472,1536,0.000000,100.0,0.000000,100.0
02_rust_small,ud-q6_k_xl,540,1536,1600,0.000985,98.4,0.000960,98.4
02_rust_small,ud-q6_k_xl,540,1600,1656,0.001772,96.4,0.001206,98.2
03_go_small,ud-q6_k_xl,396,0,64,0.000428,98.4,0.000244,98.4
03_go_small,ud-q6_k_xl,396,64,128,0.000200,100.0,0.000172,100.0
03_go_small,ud-q6_k_xl,396,128,192,0.000841,98.4,0.000463,98.4
03_go_small,ud-q6_k_xl,396,192,256,0.000046,100.0,0.000041,100.0
03_go_small,ud-q6_k_xl,396,256,320,0.000164,100.0,0.000126,100.0
03_go_small,ud-q6_k_xl,396,320,384,0.000321,100.0,0.000321,100.0
03_go_small,ud-q6_k_xl,396,384,448,0.000464,98.4,0.000354,98.4
03_go_small,ud-q6_k_xl,396,448,512,0.000494,98.4,0.000505,98.4
03_go_small,ud-q6_k_xl,396,512,576,0.000079,98.4,0.000072,98.4
03_go_small,ud-q6_k_xl,396,576,640,0.000452,100.0,0.000297,100.0
03_go_small,ud-q6_k_xl,396,640,704,0.001644,98.4,0.001117,98.4
03_go_small,ud-q6_k_xl,396,704,768,0.000093,100.0,0.000076,100.0
03_go_small,ud-q6_k_xl,396,768,832,0.001289,98.4,0.000553,100.0
03_go_small,ud-q6_k_xl,396,832,896,0.000413,98.4,0.000365,98.4
03_go_small,ud-q6_k_xl,396,896,960,0.000550,96.9,0.000486,96.9
03_go_small,ud-q6_k_xl,396,960,1024,0.000650,98.4,0.000540,98.4
03_go_small,ud-q6_k_xl,396,1024,1088,0.000430,100.0,0.000306,100.0
03_go_small,ud-q6_k_xl,396,1088,1152,0.000087,100.0,0.000098,100.0
03_go_small,ud-q6_k_xl,396,1152,1216,0.000542,98.4,0.000468,98.4
03_go_small,ud-q6_k_xl,396,1216,1280,0.000831,100.0,0.000724,100.0
03_go_small,ud-q6_k_xl,396,1280,1344,0.000375,98.4,0.000338,98.4
03_go_small,ud-q6_k_xl,396,1344,1408,0.000288,100.0,0.000324,100.0
03_go_small,ud-q6_k_xl,396,1408,1472,0.000359,100.0,0.000348,100.0
03_go_small,ud-q6_k_xl,396,1472,1536,0.000715,98.4,0.000607,98.4
03_go_small,ud-q6_k_xl,396,1536,1600,0.001175,100.0,0.001146,100.0
03_go_small,ud-q6_k_xl,396,1600,1664,0.000157,100.0,0.000121,100.0
03_go_small,ud-q6_k_xl,396,1664,1728,0.000516,100.0,0.000482,100.0
03_go_small,ud-q6_k_xl,396,1728,1792,0.001387,100.0,0.001410,100.0
03_go_small,ud-q6_k_xl,396,1792,1856,0.001274,100.0,0.001146,100.0
03_go_small,ud-q6_k_xl,396,1856,1920,0.000186,98.4,0.000123,100.0
03_go_small,ud-q6_k_xl,396,1920,1984,0.000078,100.0,0.000075,100.0
03_go_small,ud-q6_k_xl,396,1984,2048,0.000015,100.0,0.000012,100.0
04_cpp_small,ud-q6_k_xl,823,0,64,0.000409,100.0,0.000218,100.0
04_cpp_small,ud-q6_k_xl,823,64,128,0.000466,100.0,0.000254,100.0
04_cpp_small,ud-q6_k_xl,823,128,192,0.000197,100.0,0.000177,100.0
04_cpp_small,ud-q6_k_xl,823,192,256,0.000204,100.0,0.000171,100.0
04_cpp_small,ud-q6_k_xl,823,256,320,0.000155,98.4,0.000105,98.4
04_cpp_small,ud-q6_k_xl,823,320,384,0.000315,100.0,0.000260,100.0
04_cpp_small,ud-q6_k_xl,823,384,448,0.000181,100.0,0.000136,100.0
04_cpp_small,ud-q6_k_xl,823,448,512,0.000615,100.0,0.000307,100.0
04_cpp_small,ud-q6_k_xl,823,512,576,0.000377,100.0,0.000338,100.0
04_cpp_small,ud-q6_k_xl,823,576,640,0.000590,100.0,0.000544,100.0
04_cpp_small,ud-q6_k_xl,823,640,704,0.000229,100.0,0.000227,100.0
04_cpp_small,ud-q6_k_xl,823,704,768,0.001176,98.4,0.000576,98.4
04_cpp_small,ud-q6_k_xl,823,768,832,0.000726,98.4,0.000715,98.4
04_cpp_small,ud-q6_k_xl,823,832,896,0.000548,100.0,0.000365,100.0
04_cpp_small,ud-q6_k_xl,823,896,960,0.000562,98.4,0.000545,98.4
04_cpp_small,ud-q6_k_xl,823,960,1024,0.000934,100.0,0.000888,100.0
04_cpp_small,ud-q6_k_xl,823,1024,1088,0.001920,100.0,0.001776,100.0
04_cpp_small,ud-q6_k_xl,823,1088,1152,0.000863,98.4,0.000521,98.4
04_cpp_small,ud-q6_k_xl,823,1152,1216,0.000739,100.0,0.000646,100.0
04_cpp_small,ud-q6_k_xl,823,1216,1280,0.000268,100.0,0.000255,100.0
04_cpp_small,ud-q6_k_xl,823,1280,1344,0.000556,100.0,0.000534,100.0
04_cpp_small,ud-q6_k_xl,823,1344,1408,0.000672,100.0,0.000587,100.0
04_cpp_small,ud-q6_k_xl,823,1408,1472,0.000830,100.0,0.000730,100.0
04_cpp_small,ud-q6_k_xl,823,1472,1536,0.000327,100.0,0.000224,100.0
04_cpp_small,ud-q6_k_xl,823,1536,1600,0.000671,98.4,0.000527,98.4
04_cpp_small,ud-q6_k_xl,823,1600,1651,0.000543,100.0,0.000599,100.0
05_js_small,ud-q6_k_xl,555,0,64,0.000240,100.0,0.000107,100.0
05_js_small,ud-q6_k_xl,555,64,128,0.000253,100.0,0.000130,100.0
05_js_small,ud-q6_k_xl,555,128,192,0.000669,98.4,0.000234,100.0
05_js_small,ud-q6_k_xl,555,192,256,0.000362,100.0,0.000155,100.0
05_js_small,ud-q6_k_xl,555,256,320,0.000492,100.0,0.000052,98.4
05_js_small,ud-q6_k_xl,555,320,384,0.005195,96.9,0.000604,100.0
05_js_small,ud-q6_k_xl,555,384,448,0.001499,100.0,0.000466,100.0
05_js_small,ud-q6_k_xl,555,448,512,0.002121,100.0,0.001272,100.0
05_js_small,ud-q6_k_xl,555,512,576,0.001367,100.0,0.000568,100.0
05_js_small,ud-q6_k_xl,555,576,640,0.000778,98.4,0.000567,98.4
05_js_small,ud-q6_k_xl,555,640,704,0.000574,96.9,0.000546,98.4
05_js_small,ud-q6_k_xl,555,704,768,0.000436,98.4,0.000225,100.0
05_js_small,ud-q6_k_xl,555,768,832,0.002492,98.4,0.001094,98.4
05_js_small,ud-q6_k_xl,555,832,896,0.000846,98.4,0.000727,98.4
05_js_small,ud-q6_k_xl,555,896,960,0.000715,100.0,0.000316,100.0
05_js_small,ud-q6_k_xl,555,960,1024,0.000939,98.4,0.000604,98.4
05_js_small,ud-q6_k_xl,555,1024,1088,0.000460,100.0,0.000358,100.0
05_js_small,ud-q6_k_xl,555,1088,1152,0.000379,98.4,0.000454,98.4
05_js_small,ud-q6_k_xl,555,1152,1216,0.000399,100.0,0.000311,100.0
05_js_small,ud-q6_k_xl,555,1216,1280,0.002103,98.4,0.002233,95.3
05_js_small,ud-q6_k_xl,555,1280,1344,0.000823,100.0,0.000759,100.0
05_js_small,ud-q6_k_xl,555,1344,1408,0.001218,100.0,0.001322,100.0
05_js_small,ud-q6_k_xl,555,1408,1472,0.000984,98.4,0.000848,98.4
05_js_small,ud-q6_k_xl,555,1472,1536,0.001381,98.4,0.001279,98.4
05_js_small,ud-q6_k_xl,555,1536,1600,0.000842,98.4,0.000694,98.4
05_js_small,ud-q6_k_xl,555,1600,1664,0.000862,100.0,0.000615,100.0
05_js_small,ud-q6_k_xl,555,1664,1728,0.001383,100.0,0.001159,100.0
05_js_small,ud-q6_k_xl,555,1728,1792,0.000468,100.0,0.000440,100.0
05_js_small,ud-q6_k_xl,555,1792,1856,0.000038,100.0,0.000037,100.0
05_js_small,ud-q6_k_xl,555,1856,1920,0.000001,100.0,0.000039,100.0
05_js_small,ud-q6_k_xl,555,1920,1984,0.000001,100.0,0.000002,100.0
05_js_small,ud-q6_k_xl,555,1984,2048,0.000429,98.4,0.000274,100.0
06_python2_small,ud-q6_k_xl,582,0,64,0.000213,98.4,0.000177,98.4
06_python2_small,ud-q6_k_xl,582,64,128,0.000374,100.0,0.000240,100.0
06_python2_small,ud-q6_k_xl,582,128,192,0.000522,100.0,0.000185,100.0
06_python2_small,ud-q6_k_xl,582,192,256,0.000471,100.0,0.000252,100.0
06_python2_small,ud-q6_k_xl,582,256,320,0.000246,98.4,0.000208,98.4
06_python2_small,ud-q6_k_xl,582,320,384,0.000288,100.0,0.000239,98.4
06_python2_small,ud-q6_k_xl,582,384,448,0.000397,100.0,0.000344,100.0
06_python2_small,ud-q6_k_xl,582,448,512,0.000418,100.0,0.000488,100.0
06_python2_small,ud-q6_k_xl,582,512,576,0.001038,100.0,0.000595,100.0
06_python2_small,ud-q6_k_xl,582,576,640,0.000578,98.4,0.000458,100.0
06_python2_small,ud-q6_k_xl,582,640,704,0.000648,100.0,0.000349,100.0
06_python2_small,ud-q6_k_xl,582,704,768,0.000599,100.0,0.000532,98.4
06_python2_small,ud-q6_k_xl,582,768,832,0.000991,98.4,0.000817,98.4
06_python2_small,ud-q6_k_xl,582,832,896,0.000569,100.0,0.000619,100.0
06_python2_small,ud-q6_k_xl,582,896,960,0.001420,100.0,0.001393,100.0
06_python2_small,ud-q6_k_xl,582,960,1024,0.000515,100.0,0.000538,100.0
06_python2_small,ud-q6_k_xl,582,1024,1088,0.000479,100.0,0.000455,100.0
06_python2_small,ud-q6_k_xl,582,1088,1152,0.000842,100.0,0.000742,100.0
06_python2_small,ud-q6_k_xl,582,1152,1216,0.000310,98.4,0.000331,100.0
06_python2_small,ud-q6_k_xl,582,1216,1280,0.001218,98.4,0.000987,96.9
06_python2_small,ud-q6_k_xl,582,1280,1344,0.001337,100.0,0.001304,100.0
06_python2_small,ud-q6_k_xl,582,1344,1408,0.000455,100.0,0.000308,100.0
06_python2_small,ud-q6_k_xl,582,1408,1472,0.000385,100.0,0.000381,100.0
06_python2_small,ud-q6_k_xl,582,1472,1536,0.000511,100.0,0.000381,100.0
06_python2_small,ud-q6_k_xl,582,1536,1600,0.000493,100.0,0.000410,100.0
06_python2_small,ud-q6_k_xl,582,1600,1602,0.000000,100.0,0.000000,100.0
07_c_small,ud-q6_k_xl,751,0,64,0.000249,100.0,0.000180,100.0
07_c_small,ud-q6_k_xl,751,64,128,0.000122,100.0,0.000091,100.0
07_c_small,ud-q6_k_xl,751,128,192,0.000255,100.0,0.000168,100.0
07_c_small,ud-q6_k_xl,751,192,256,0.000713,98.4,0.000415,100.0
07_c_small,ud-q6_k_xl,751,256,320,0.000730,100.0,0.000088,100.0
07_c_small,ud-q6_k_xl,751,320,384,0.000636,96.9,0.000418,98.4
07_c_small,ud-q6_k_xl,751,384,448,0.000179,100.0,0.000105,100.0
07_c_small,ud-q6_k_xl,751,448,512,0.000079,100.0,0.000056,100.0
07_c_small,ud-q6_k_xl,751,512,576,0.000287,100.0,0.000296,100.0
07_c_small,ud-q6_k_xl,751,576,640,0.000986,100.0,0.000223,100.0
07_c_small,ud-q6_k_xl,751,640,704,0.000220,100.0,0.000168,100.0
07_c_small,ud-q6_k_xl,751,704,768,0.000298,98.4,0.000232,98.4
07_c_small,ud-q6_k_xl,751,768,832,0.000503,100.0,0.000373,100.0
07_c_small,ud-q6_k_xl,751,832,896,0.000519,100.0,0.000381,100.0
07_c_small,ud-q6_k_xl,751,896,960,0.001001,98.4,0.000659,98.4
07_c_small,ud-q6_k_xl,751,960,1024,0.000855,96.9,0.000595,98.4
07_c_small,ud-q6_k_xl,751,1024,1088,0.000220,100.0,0.000162,100.0
07_c_small,ud-q6_k_xl,751,1088,1152,0.000384,100.0,0.000331,100.0
