prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
07_c_small,ud-q6_k_xl,679,1920,1984,0.000369,100.0,0.000322,100.0
07_c_small,ud-q6_k_xl,679,1984,2048,0.000497,100.0,0.000414,98.4
08_java_small,ud-q6_k_xl,756,0,64,0.000302,100.0,0.000261,100.0
08_java_small,ud-q6_k_xl,756,64,128,0.000308,100.0,0.000223,100.0
08_java_small,ud-q6_k_xl,756,128,192,0.000209,98.4,0.000163,98.4
08_java_small,ud-q6_k_xl,756,192,256,0.000272,95.3,0.000175,95.3
08_java_small,ud-q6_k_xl,756,256,320,0.000400,100.0,0.000374,100.0
08_java_small,ud-q6_k_xl,756,320,384,0.000470,98.4,0.000491,98.4
08_java_small,ud-q6_k_xl,756,384,448,0.000516,100.0,0.000366,100.0
08_java_small,ud-q6_k_xl,756,448,512,0.000252,100.0,0.000183,100.0
08_java_small,ud-q6_k_xl,756,512,576,0.000474,98.4,0.000309,98.4
08_java_small,ud-q6_k_xl,756,576,640,0.000532,100.0,0.000551,98.4
08_java_small,ud-q6_k_xl,756,640,704,0.000582,100.0,0.000458,100.0
08_java_small,ud-q6_k_xl,756,704,768,0.000622,98.4,0.000467,98.4
08_java_small,ud-q6_k_xl,756,768,832,0.000550,98.4,0.000416,98.4
08_java_small,ud-q6_k_xl,756,832,896,0.000907,100.0,0.000711,100.0
08_java_small,ud-q6_k_xl,756,896,960,0.000407,100.0,0.000229,100.0
08_java_small,ud-q6_k_xl,756,960,1024,0.000316,100.0,0.000299,100.0
08_java_small,ud-q6_k_xl,756,1024,1088,0.000621,98.4,0.000540,98.4
08_java_small,ud-q6_k_xl,756,1088,1152,0.000694,98.4,0.000539,98.4
08_java_small,ud-q6_k_xl,756,1152,1216,0.000340,100.0,0.000285,100.0
08_java_small,ud-q6_k_xl,756,1216,1280,0.000554,100.0,0.000236,100.0
08_java_small,ud-q6_k_xl,756,1280,1344,0.000230,100.0,0.000201,100.0
08_java_small,ud-q6_k_xl,756,1344,1408,0.000292,98.4,0.000281,98.4
08_java_small,ud-q6_k_xl,756,1408,1472,0.000170,100.0,0.000167,100.0
08_java_small,ud-q6_k_xl,756,1472,1536,0.000238,100.0,0.000216,100.0
08_java_small,ud-q6_k_xl,756,1536,1600,0.000323,100.0,0.000316,100.0
08_java_small,ud-q6_k_xl,756,1600,1664,0.000562,98.4,0.000494,98.4
08_java_small,ud-q6_k_xl,756,1664,1728,0.000333,100.0,0.000298,100.0
08_java_small,ud-q6_k_xl,756,1728,1792,0.000304,100.0,0.000274,100.0
08_java_small,ud-q6_k_xl,756,1792,1856,0.000307,100.0,0.000282,100.0
08_java_small,ud-q6_k_xl,756,1856,1920,0.000241,100.0,0.000247,100.0
08_java_small,ud-q6_k_xl,756,1920,1984,0.000086,100.0,0.000088,100.0
08_java_small,ud-q6_k_xl,756,1984,2048,0.000681,98.4,0.000773,98.4
09_python_medium,ud-q6_k_xl,2125,0,64,0.000242,100.0,0.000204,98.4
09_python_medium,ud-q6_k_xl,2125,64,128,0.000281,100.0,0.000160,100.0
09_python_medium,ud-q6_k_xl,2125,128,192,0.000241,100.0,0.000185,100.0
09_python_medium,ud-q6_k_xl,2125,192,256,0.000942,100.0,0.000620,100.0
09_python_medium,ud-q6_k_xl,2125,256,320,0.000604,100.0,0.000540,100.0
09_python_medium,ud-q6_k_xl,2125,320,384,0.000785,100.0,0.000550,100.0
09_python_medium,ud-q6_k_xl,2125,384,448,0.000546,100.0,0.000354,100.0
09_python_medium,ud-q6_k_xl,2125,448,512,0.000476,100.0,0.000437,100.0
09_python_medium,ud-q6_k_xl,2125,512,576,0.000361,100.0,0.000301,100.0
09_python_medium,ud-q6_k_xl,2125,576,640,0.000552,98.4,0.000425,98.4
09_python_medium,ud-q6_k_xl,2125,640,704,0.000805,100.0,0.000841,100.0
09_python_medium,ud-q6_k_xl,2125,704,768,0.000327,100.0,0.000270,100.0
09_python_medium,ud-q6_k_xl,2125,768,832,0.000971,100.0,0.000891,100.0
09_python_medium,ud-q6_k_xl,2125,832,896,0.000583,100.0,0.000514,100.0
09_python_medium,ud-q6_k_xl,2125,896,960,0.000901,100.0,0.000596,100.0
09_python_medium,ud-q6_k_xl,2125,960,1024,0.000489,100.0,0.000330,100.0
09_python_medium,ud-q6_k_xl,2125,1024,1088,0.000744,98.4,0.000580,100.0
09_python_medium,ud-q6_k_xl,2125,1088,1152,0.000167,100.0,0.000160,100.0
09_python_medium,ud-q6_k_xl,2125,1152,1216,0.000741,98.4,0.000542,98.4
09_python_medium,ud-q6_k_xl,2125,1216,1280,0.000935,98.4,0.000629,100.0
09_python_medium,ud-q6_k_xl,2125,1280,1344,0.000399,98.4,0.000337,100.0
09_python_medium,ud-q6_k_xl,2125,1344,1408,0.000372,100.0,0.000295,98.4
09_python_medium,ud-q6_k_xl,2125,1408,1472,0.002721,100.0,0.000253,100.0
09_python_medium,ud-q6_k_xl,2125,1472,1536,0.000547,100.0,0.000346,100.0
09_python_medium,ud-q6_k_xl,2125,1536,1600,0.000545,100.0,0.000436,100.0
09_python_medium,ud-q6_k_xl,2125,1600,1664,0.000368,100.0,0.000360,100.0
09_python_medium,ud-q6_k_xl,2125,1664,1728,0.000445,100.0,0.000319,100.0
09_python_medium,ud-q6_k_xl,2125,1728,1792,0.000703,100.0,0.000539,100.0
09_python_medium,ud-q6_k_xl,2125,1792,1856,0.000675,100.0,0.000438,100.0
09_python_medium,ud-q6_k_xl,2125,1856,1920,0.000746,100.0,0.000631,100.0
09_python_medium,ud-q6_k_xl,2125,1920,1984,0.000310,100.0,0.000263,100.0
09_python_medium,ud-q6_k_xl,2125,1984,2048,0.000347,100.0,0.000289,100.0
10_go_medium,ud-q6_k_xl,1864,0,64,0.000211,100.0,0.000183,100.0
10_go_medium,ud-q6_k_xl,1864,64,128,0.000662,98.4,0.000375,98.4
10_go_medium,ud-q6_k_xl,1864,128,192,0.000378,100.0,0.000313,100.0
10_go_medium,ud-q6_k_xl,1864,192,256,0.000949,100.0,0.000235,100.0
10_go_medium,ud-q6_k_xl,1864,256,320,0.001203,98.4,0.000607,100.0
10_go_medium,ud-q6_k_xl,1864,320,384,0.000966,100.0,0.000464,100.0
10_go_medium,ud-q6_k_xl,1864,384,448,0.000550,100.0,0.000346,100.0
10_go_medium,ud-q6_k_xl,1864,448,512,0.001339,100.0,0.001512,98.4
10_go_medium,ud-q6_k_xl,1864,512,576,0.000772,100.0,0.000598,100.0
10_go_medium,ud-q6_k_xl,1864,576,640,0.000925,98.4,0.000859,98.4
10_go_medium,ud-q6_k_xl,1864,640,704,0.000350,100.0,0.000246,100.0
10_go_medium,ud-q6_k_xl,1864,704,768,0.000852,100.0,0.000805,100.0
10_go_medium,ud-q6_k_xl,1864,768,832,0.000777,100.0,0.000740,100.0
10_go_medium,ud-q6_k_xl,1864,832,896,0.000465,100.0,0.000405,100.0
10_go_medium,ud-q6_k_xl,1864,896,960,0.000511,100.0,0.000503,100.0
10_go_medium,ud-q6_k_xl,1864,960,1024,0.001097,98.4,0.000568,100.0
10_go_medium,ud-q6_k_xl,1864,1024,1088,0.000893,100.0,0.000609,100.0
10_go_medium,ud-q6_k_xl,1864,1088,1152,0.000586,96.9,0.000579,96.9
10_go_medium,ud-q6_k_xl,1864,1152,1216,0.000284,100.0,0.000191,100.0
10_go_medium,ud-q6_k_xl,1864,1216,1280,0.000690,100.0,0.000578,100.0
10_go_medium,ud-q6_k_xl,1864,1280,1344,0.000418,100.0,0.000404,98.4
10_go_medium,ud-q6_k_xl,1864,1344,1408,0.000668,100.0,0.000534,100.0
10_go_medium,ud-q6_k_xl,1864,1408,1472,0.000639,98.4,0.000468,100.0
10_go_medium,ud-q6_k_xl,1864,1472,1536,0.000692,98.4,0.000697,100.0
10_go_medium,ud-q6_k_xl,1864,1536,1600,0.000426,100.0,0.000337,100.0
10_go_medium,ud-q6_k_xl,1864,1600,1664,0.000970,100.0,0.000901,100.0
10_go_medium,ud-q6_k_xl,1864,1664,1728,0.001098,98.4,0.001142,98.4
10_go_medium,ud-q6_k_xl,1864,1728,1792,0.000736,100.0,0.000567,100.0
10_go_medium,ud-q6_k_xl,1864,1792,1856,0.001155,96.9,0.001087,96.9
10_go_medium,ud-q6_k_xl,1864,1856,1920,0.000755,100.0,0.000743,100.0
10_go_medium,ud-q6_k_xl,1864,1920,1984,0.000386,100.0,0.000369,100.0
10_go_medium,ud-q6_k_xl,1864,1984,2048,0.000548,98.4,0.000490,98.4
11_typescript_medium,ud-q6_k_xl,2233,0,64,0.000189,100.0,0.000175,100.0
11_typescript_medium,ud-q6_k_xl,2233,64,128,0.000422,100.0,0.000257,100.0
11_typescript_medium,ud-q6_k_xl,2233,128,192,0.000979,100.0,0.000399,100.0
11_typescript_medium,ud-q6_k_xl,2233,192,256,0.000434,100.0,0.000187,100.0
11_typescript_medium,ud-q6_k_xl,2233,256,320,0.000661,100.0,0.000348,100.0
11_typescript_medium,ud-q6_k_xl,2233,320,384,0.000763,96.9,0.000572,95.3
11_typescript_medium,ud-q6_k_xl,2233,384,448,0.000684,100.0,0.000568,100.0
11_typescript_medium,ud-q6_k_xl,2233,448,512,0.000908,98.4,0.000817,98.4
11_typescript_medium,ud-q6_k_xl,2233,512,576,0.000790,100.0,0.000701,100.0
11_typescript_medium,ud-q6_k_xl,2233,576,640,0.000473,100.0,0.000439,100.0
11_typescript_medium,ud-q6_k_xl,2233,640,704,0.000870,100.0,0.000742,100.0
11_typescript_medium,ud-q6_k_xl,2233,704,768,0.000712,100.0,0.000526,100.0
11_typescript_medium,ud-q6_k_xl,2233,768,832,0.000568,100.0,0.000490,100.0
11_typescript_medium,ud-q6_k_xl,2233,832,896,0.000769,100.0,0.000445,100.0
11_typescript_medium,ud-q6_k_xl,2233,896,960,0.000893,95.3,0.000491,95.3
11_typescript_medium,ud-q6_k_xl,2233,960,1024,0.000398,100.0,0.000256,100.0
11_typescript_medium,ud-q6_k_xl,2233,1024,1088,0.000750,100.0,0.000632,100.0
11_typescript_medium,ud-q6_k_xl,2233,1088,1152,0.001191,98.4,0.000959,98.4
11_typescript_medium,ud-q6_k_xl,2233,1152,1216,0.001133,95.3,0.000965,96.9
11_typescript_medium,ud-q6_k_xl,2233,1216,1280,0.000814,98.4,0.000645,96.9
11_typescript_medium,ud-q6_k_xl,2233,1280,1344,0.001363,100.0,0.000812,100.0
11_typescript_medium,ud-q6_k_xl,2233,1344,1408,0.000628,98.4,0.000530,98.4
11_typescript_medium,ud-q6_k_xl,2233,1408,1472,0.000356,100.0,0.000268,100.0
11_typescript_medium,ud-q6_k_xl,2233,1472,1536,0.001688,98.4,0.000492,100.0
11_typescript_medium,ud-q6_k_xl,2233,1536,1600,0.000607,100.0,0.000505,100.0
11_typescript_medium,ud-q6_k_xl,2233,1600,1664,0.000703,100.0,0.000605,100.0
11_typescript_medium,ud-q6_k_xl,2233,1664,1728,0.000665,100.0,0.000547,98.4
11_typescript_medium,ud-q6_k_xl,2233,1728,1792,0.000284,98.4,0.000226,98.4
11_typescript_medium,ud-q6_k_xl,2233,1792,1856,0.000273,100.0,0.000293,100.0
11_typescript_medium,ud-q6_k_xl,2233,1856,1920,0.000556,100.0,0.000429,100.0
11_typescript_medium,ud-q6_k_xl,2233,1920,1984,0.000908,98.4,0.000844,96.9
11_typescript_medium,ud-q6_k_xl,2233,1984,2048,0.000469,100.0,0.000483,100.0
12_rust_medium,ud-q6_k_xl,2017,0,64,0.000355,100.0,0.000236,100.0
12_rust_medium,ud-q6_k_xl,2017,64,128,0.000667,98.4,0.000442,98.4
12_rust_medium,ud-q6_k_xl,2017,128,192,0.001643,98.4,0.000372,100.0
12_rust_medium,ud-q6_k_xl,2017,192,256,0.000950,98.4,0.000345,100.0
12_rust_medium,ud-q6_k_xl,2017,256,320,0.000660,100.0,0.000412,98.4
12_rust_medium,ud-q6_k_xl,2017,320,384,0.001266,100.0,0.000867,100.0
12_rust_medium,ud-q6_k_xl,2017,384,448,0.001317,100.0,0.000526,100.0
12_rust_medium,ud-q6_k_xl,2017,448,512,0.000423,100.0,0.000405,100.0
12_rust_medium,ud-q6_k_xl,2017,512,576,0.000906,98.4,0.000567,98.4
12_rust_medium,ud-q6_k_xl,2017,576,640,0.000854,100.0,0.000645,100.0
12_rust_medium,ud-q6_k_xl,2017,640,704,0.000638,98.4,0.000582,98.4
12_rust_medium,ud-q6_k_xl,2017,704,768,0.000361,98.4,0.000414,100.0
12_rust_medium,ud-q6_k_xl,2017,768,832,0.001288,100.0,0.000964,100.0
12_rust_medium,ud-q6_k_xl,2017,832,896,0.000602,98.4,0.000514,98.4
12_rust_medium,ud-q6_k_xl,2017,896,960,0.001177,100.0,0.000966,100.0
12_rust_medium,ud-q6_k_xl,2017,960,1024,0.000818,98.4,0.000780,98.4
12_rust_medium,ud-q6_k_xl,2017,1024,1088,0.000553,100.0,0.000503,100.0
12_rust_medium,ud-q6_k_xl,2017,1088,1152,0.000507,100.0,0.000503,100.0
12_rust_medium,ud-q6_k_xl,2017,1152,1216,0.000582,100.0,0.000534,100.0
12_rust_medium,ud-q6_k_xl,2017,1216,1280,0.000965,100.0,0.000750,98.4
12_rust_medium,ud-q6_k_xl,2017,1280,1344,0.000805,100.0,0.000651,100.0
12_rust_medium,ud-q6_k_xl,2017,1344,1408,0.000730,98.4,0.000594,98.4
12_rust_medium,ud-q6_k_xl,2017,1408,1472,0.000953,96.9,0.000789,96.9
12_rust_medium,ud-q6_k_xl,2017,1472,1536,0.000497,100.0,0.000456,100.0
12_rust_medium,ud-q6_k_xl,2017,1536,1600,0.000676,100.0,0.000714,100.0
12_rust_medium,ud-q6_k_xl,2017,1600,1664,0.000801,100.0,0.000562,100.0
12_rust_medium,ud-q6_k_xl,2017,1664,1728,0.000848,100.0,0.000342,100.0
12_rust_medium,ud-q6_k_xl,2017,1728,1792,0.001275,96.9,0.000667,98.4
12_rust_medium,ud-q6_k_xl,2017,1792,1856,0.000879,100.0,0.000474,100.0
12_rust_medium,ud-q6_k_xl,2017,1856,1920,0.000569,100.0,0.000351,100.0
12_rust_medium,ud-q6_k_xl,2017,1920,1984,0.000487,98.4,0.000257,100.0
12_rust_medium,ud-q6_k_xl,2017,1984,2048,0.000451,100.0,0.000481,100.0
13_python_large,ud-q6_k_xl,7811,0,64,0.000231,100.0,0.000151,100.0
13_python_large,ud-q6_k_xl,7811,64,128,0.000337,100.0,0.000205,100.0
13_python_large,ud-q6_k_xl,7811,128,192,0.000701,93.8,0.000333,98.4
13_python_large,ud-q6_k_xl,7811,192,256,0.001117,100.0,0.000969,100.0
13_python_large,ud-q6_k_xl,7811,256,320,0.000712,100.0,0.000355,100.0
13_python_large,ud-q6_k_xl,7811,320,384,0.000826,100.0,0.000607,100.0
13_python_large,ud-q6_k_xl,7811,384,448,0.001002,96.9,0.001000,96.9
13_python_large,ud-q6_k_xl,7811,448,512,0.000785,100.0,0.000639,100.0
13_python_large,ud-q6_k_xl,7811,512,576,0.000800,96.9,0.000682,96.9
13_python_large,ud-q6_k_xl,7811,576,640,0.000505,100.0,0.000394,100.0
13_python_large,ud-q6_k_xl,7811,640,704,0.000756,98.4,0.000604,100.0
13_python_large,ud-q6_k_xl,7811,704,768,0.002889,98.4,0.000394,98.4
13_python_large,ud-q6_k_xl,7811,768,832,0.000527,100.0,0.000294,100.0
13_python_large,ud-q6_k_xl,7811,832,896,0.000526,98.4,0.000354,98.4
13_python_large,ud-q6_k_xl,7811,896,960,0.000476,100.0,0.000400,100.0
13_python_large,ud-q6_k_xl,7811,960,1024,0.001005,96.9,0.000573,98.4
13_python_large,ud-q6_k_xl,7811,1024,1088,0.000888,96.9,0.000507,98.4
13_python_large,ud-q6_k_xl,7811,1088,1152,0.000897,100.0,0.000704,100.0
13_python_large,ud-q6_k_xl,7811,1152,1216,0.000724,100.0,0.000446,100.0
13_python_large,ud-q6_k_xl,7811,1216,1280,0.000883,100.0,0.000723,100.0
13_python_large,ud-q6_k_xl,7811,1280,1344,0.000541,100.0,0.000378,100.0
13_python_large,ud-q6_k_xl,7811,1344,1408,0.000363,100.0,0.000250,100.0
13_python_large,ud-q6_k_xl,7811,1408,1472,0.000908,98.4,0.000619,98.4
13_python_large,ud-q6_k_xl,7811,1472,1536,0.000722,100.0,0.000564,100.0
13_python_large,ud-q6_k_xl,7811,1536,1600,0.000511,100.0,0.000377,100.0
13_python_large,ud-q6_k_xl,7811,1600,1664,0.000407,100.0,0.000353,100.0
13_python_large,ud-q6_k_xl,7811,1664,1728,0.000614,100.0,0.000534,100.0
13_python_large,ud-q6_k_xl,7811,1728,1792,0.000587,100.0,0.000501,100.0
13_python_large,ud-q6_k_xl,7811,1792,1856,0.000199,100.0,0.000235,100.0
13_python_large,ud-q6_k_xl,7811,1856,1920,0.000307,100.0,0.000336,100.0
13_python_large,ud-q6_k_xl,7811,1920,1984,0.000713,100.0,0.000624,98.4
13_python_large,ud-q6_k_xl,7811,1984,2048,0.000686,100.0,0.000438,98.4
14_go_large,ud-q6_k_xl,7904,0,64,0.000127,98.4,0.000086,98.4
14_go_large,ud-q6_k_xl,7904,64,128,0.000339,100.0,0.000260,100.0
14_go_large,ud-q6_k_xl,7904,128,192,0.000373,98.4,0.000266,98.4
14_go_large,ud-q6_k_xl,7904,192,256,0.001111,98.4,0.000758,98.4
14_go_large,ud-q6_k_xl,7904,256,320,0.002028,100.0,0.000459,100.0
14_go_large,ud-q6_k_xl,7904,320,384,0.000582,100.0,0.000264,100.0
14_go_large,ud-q6_k_xl,7904,384,448,0.000548,98.4,0.000383,100.0
14_go_large,ud-q6_k_xl,7904,448,512,0.000482,95.3,0.000294,96.9
14_go_large,ud-q6_k_xl,7904,512,576,0.000632,100.0,0.000509,100.0
14_go_large,ud-q6_k_xl,7904,576,640,0.000828,100.0,0.000673,100.0
14_go_large,ud-q6_k_xl,7904,640,704,0.000615,96.9,0.000627,96.9
14_go_large,ud-q6_k_xl,7904,704,768,0.000923,98.4,0.000525,98.4
14_go_large,ud-q6_k_xl,7904,768,832,0.000509,100.0,0.000265,100.0
14_go_large,ud-q6_k_xl,7904,832,896,0.001733,98.4,0.000863,100.0
14_go_large,ud-q6_k_xl,7904,896,960,0.000720,100.0,0.000272,100.0
14_go_large,ud-q6_k_xl,7904,960,1024,0.000621,100.0,0.000382,100.0
14_go_large,ud-q6_k_xl,7904,1024,1088,0.000930,100.0,0.000704,100.0
14_go_large,ud-q6_k_xl,7904,1088,1152,0.000582,98.4,0.000491,98.4
14_go_large,ud-q6_k_xl,7904,1152,1216,0.000526,100.0,0.000417,100.0
14_go_large,ud-q6_k_xl,7904,1216,1280,0.000732,98.4,0.000611,100.0
14_go_large,ud-q6_k_xl,7904,1280,1344,0.000854,96.9,0.000423,98.4
14_go_large,ud-q6_k_xl,7904,1344,1408,0.000607,98.4,0.000537,98.4
14_go_large,ud-q6_k_xl,7904,1408,1472,0.000838,100.0,0.000626,100.0
14_go_large,ud-q6_k_xl,7904,1472,1536,0.000450,100.0,0.000475,100.0
14_go_large,ud-q6_k_xl,7904,1536,1600,0.000473,100.0,0.000458,100.0
14_go_large,ud-q6_k_xl,7904,1600,1664,0.000644,100.0,0.000625,100.0
14_go_large,ud-q6_k_xl,7904,1664,1728,0.000395,100.0,0.000395,100.0
14_go_large,ud-q6_k_xl,7904,1728,1792,0.001030,98.4,0.000716,100.0
14_go_large,ud-q6_k_xl,7904,1792,1856,0.000941,100.0,0.000849,100.0
14_go_large,ud-q6_k_xl,7904,1856,1920,0.000717,100.0,0.000496,100.0
14_go_large,ud-q6_k_xl,7904,1920,1984,0.001033,98.4,0.000633,98.4
14_go_large,ud-q6_k_xl,7904,1984,2048,0.000815,100.0,0.000469,100.0
15_cpp_medium,ud-q6_k_xl,3630,0,64,0.000166,100.0,0.000093,100.0
15_cpp_medium,ud-q6_k_xl,3630,64,128,0.000250,100.0,0.000189,100.0
15_cpp_medium,ud-q6_k_xl,3630,128,192,0.000241,100.0,0.000181,100.0
15_cpp_medium,ud-q6_k_xl,3630,192,256,0.000313,100.0,0.000242,100.0
15_cpp_medium,ud-q6_k_xl,3630,256,320,0.000725,98.4,0.000283,98.4
15_cpp_medium,ud-q6_k_xl,3630,320,384,0.000489,100.0,0.000357,100.0
15_cpp_medium,ud-q6_k_xl,3630,384,448,0.000681,100.0,0.000376,100.0
15_cpp_medium,ud-q6_k_xl,3630,448,512,0.000836,98.4,0.000554,98.4
15_cpp_medium,ud-q6_k_xl,3630,512,576,0.002053,100.0,0.000445,100.0
15_cpp_medium,ud-q6_k_xl,3630,576,640,0.000834,95.3,0.000398,95.3
15_cpp_medium,ud-q6_k_xl,3630,640,704,0.000554,100.0,0.000232,100.0
15_cpp_medium,ud-q6_k_xl,3630,704,768,0.000727,98.4,0.000587,98.4
15_cpp_medium,ud-q6_k_xl,3630,768,832,0.000785,98.4,0.000596,98.4
15_cpp_medium,ud-q6_k_xl,3630,832,896,0.000524,98.4,0.000411,98.4
15_cpp_medium,ud-q6_k_xl,3630,896,960,0.000392,100.0,0.000316,100.0
15_cpp_medium,ud-q6_k_xl,3630,960,1024,0.000470,98.4,0.000420,98.4
15_cpp_medium,ud-q6_k_xl,3630,1024,1088,0.000589,100.0,0.000555,100.0
15_cpp_medium,ud-q6_k_xl,3630,1088,1152,0.000315,100.0,0.000262,100.0
15_cpp_medium,ud-q6_k_xl,3630,1152,1216,0.000574,98.4,0.000409,98.4
15_cpp_medium,ud-q6_k_xl,3630,1216,1280,0.000717,96.9,0.000369,98.4
15_cpp_medium,ud-q6_k_xl,3630,1280,1344,0.000447,100.0,0.000305,100.0
15_cpp_medium,ud-q6_k_xl,3630,1344,1408,0.000365,100.0,0.000116,100.0
15_cpp_medium,ud-q6_k_xl,3630,1408,1472,0.000868,96.9,0.000637,98.4
15_cpp_medium,ud-q6_k_xl,3630,1472,1536,0.000554,100.0,0.000504,100.0
15_cpp_medium,ud-q6_k_xl,3630,1536,1600,0.001102,100.0,0.001095,100.0
15_cpp_medium,ud-q6_k_xl,3630,1600,1664,0.000677,100.0,0.000601,100.0
15_cpp_medium,ud-q6_k_xl,3630,1664,1728,0.000819,100.0,0.000803,100.0
15_cpp_medium,ud-q6_k_xl,3630,1728,1792,0.000901,98.4,0.000864,98.4
15_cpp_medium,ud-q6_k_xl,3630,1792,1856,0.000894,98.4,0.000828,98.4
15_cpp_medium,ud-q6_k_xl,3630,1856,1920,0.000277,100.0,0.000211,100.0
15_cpp_medium,ud-q6_k_xl,3630,1920,1984,0.000901,100.0,0.000530,100.0
15_cpp_medium,ud-q6_k_xl,3630,1984,2048,0.000551,100.0,0.000317,100.0
16_java_medium,ud-q6_k_xl,2192,0,64,0.000199,100.0,0.000150,100.0
16_java_medium,ud-q6_k_xl,2192,64,128,0.000405,100.0,0.000291,98.4
16_java_medium,ud-q6_k_xl,2192,128,192,0.000306,100.0,0.000168,100.0
16_java_medium,ud-q6_k_xl,2192,192,256,0.000738,100.0,0.000315,100.0
16_java_medium,ud-q6_k_xl,2192,256,320,0.000737,98.4,0.000456,100.0
16_java_medium,ud-q6_k_xl,2192,320,384,0.000802,100.0,0.000418,98.4
16_java_medium,ud-q6_k_xl,2192,384,448,0.000570,100.0,0.000472,100.0
16_java_medium,ud-q6_k_xl,2192,448,512,0.000375,100.0,0.000289,100.0
16_java_medium,ud-q6_k_xl,2192,512,576,0.000833,100.0,0.000740,100.0
16_java_medium,ud-q6_k_xl,2192,576,640,0.000304,100.0,0.000136,100.0
16_java_medium,ud-q6_k_xl,2192,640,704,0.000572,96.9,0.000320,98.4
16_java_medium,ud-q6_k_xl,2192,704,768,0.000332,100.0,0.000269,100.0
16_java_medium,ud-q6_k_xl,2192,768,832,0.000382,98.4,0.000268,98.4
16_java_medium,ud-q6_k_xl,2192,832,896,0.000665,100.0,0.000541,100.0
16_java_medium,ud-q6_k_xl,2192,896,960,0.000551,100.0,0.000366,100.0
16_java_medium,ud-q6_k_xl,2192,960,1024,0.000840,100.0,0.000801,100.0
16_java_medium,ud-q6_k_xl,2192,1024,1088,0.000370,100.0,0.000337,98.4
16_java_medium,ud-q6_k_xl,2192,1088,1152,0.000598,100.0,0.000495,100.0
16_java_medium,ud-q6_k_xl,2192,1152,1216,0.000570,98.4,0.000296,98.4
16_java_medium,ud-q6_k_xl,2192,1216,1280,0.000400,100.0,0.000379,100.0
16_java_medium,ud-q6_k_xl,2192,1280,1344,0.000757,100.0,0.000644,100.0
16_java_medium,ud-q6_k_xl,2192,1344,1408,0.000850,100.0,0.000733,100.0
16_java_medium,ud-q6_k_xl,2192,1408,1472,0.000959,96.9,0.000707,96.9
16_java_medium,ud-q6_k_xl,2192,1472,1536,0.000775,98.4,0.000433,100.0
16_java_medium,ud-q6_k_xl,2192,1536,1600,0.000828,98.4,0.000612,98.4
16_java_medium,ud-q6_k_xl,2192,1600,1664,0.000613,100.0,0.000333,100.0
16_java_medium,ud-q6_k_xl,2192,1664,1728,0.000666,98.4,0.000496,98.4
16_java_medium,ud-q6_k_xl,2192,1728,1792,0.000633,100.0,0.000521,100.0
16_java_medium,ud-q6_k_xl,2192,1792,1856,0.000805,100.0,0.000564,100.0
16_java_medium,ud-q6_k_xl,2192,1856,1920,0.000336,100.0,0.000244,100.0
16_java_medium,ud-q6_k_xl,2192,1920,1984,0.000328,100.0,0.000222,100.0
16_java_medium,ud-q6_k_xl,2192,1984,2048,0.000509,100.0,0.000511,100.0
17_rust_large,ud-q6_k_xl,8811,0,64,0.000168,100.0,0.000108,100.0
17_rust_large,ud-q6_k_xl,8811,64,128,0.000827,100.0,0.000249,100.0
17_rust_large,ud-q6_k_xl,8811,128,192,0.000825,100.0,0.000381,98.4
17_rust_large,ud-q6_k_xl,8811,192,256,0.001415,100.0,0.000325,100.0
17_rust_large,ud-q6_k_xl,8811,256,320,0.001108,98.4,0.000647,98.4
17_rust_large,ud-q6_k_xl,8811,320,384,0.001107,98.4,0.000753,100.0
17_rust_large,ud-q6_k_xl,8811,384,448,0.001039,98.4,0.000381,100.0
17_rust_large,ud-q6_k_xl,8811,448,512,0.000542,98.4,0.000302,98.4
17_rust_large,ud-q6_k_xl,8811,512,576,0.000789,100.0,0.000414,100.0
17_rust_large,ud-q6_k_xl,8811,576,640,0.000739,96.9,0.000386,100.0
17_rust_large,ud-q6_k_xl,8811,640,704,0.000585,98.4,0.000363,100.0
17_rust_large,ud-q6_k_xl,8811,704,768,0.000909,98.4,0.000544,98.4
17_rust_large,ud-q6_k_xl,8811,768,832,0.000398,98.4,0.000349,98.4
17_rust_large,ud-q6_k_xl,8811,832,896,0.001070,95.3,0.000627,96.9
17_rust_large,ud-q6_k_xl,8811,896,960,0.000774,100.0,0.000360,98.4
17_rust_large,ud-q6_k_xl,8811,960,1024,0.000777,98.4,0.000432,98.4
17_rust_large,ud-q6_k_xl,8811,1024,1088,0.000972,96.9,0.000399,98.4
17_rust_large,ud-q6_k_xl,8811,1088,1152,0.000974,100.0,0.000570,100.0
17_rust_large,ud-q6_k_xl,8811,1152,1216,0.001079,100.0,0.000435,100.0
17_rust_large,ud-q6_k_xl,8811,1216,1280,0.000405,100.0,0.000285,98.4
17_rust_large,ud-q6_k_xl,8811,1280,1344,0.000343,100.0,0.000306,100.0
17_rust_large,ud-q6_k_xl,8811,1344,1408,0.000675,100.0,0.000646,100.0
17_rust_large,ud-q6_k_xl,8811,1408,1472,0.000498,98.4,0.000320,98.4
17_rust_large,ud-q6_k_xl,8811,1472,1536,0.000573,100.0,0.000314,100.0
17_rust_large,ud-q6_k_xl,8811,1536,1600,0.001450,100.0,0.000789,100.0
17_rust_large,ud-q6_k_xl,8811,1600,1664,0.000606,100.0,0.000285,100.0
