prompt,target,n_prompt,window_start,window_end,kl_target,top1_target,kl_handoff,top1_handoff
03_go_small,ud-q5_k_xl,331,1088,1152,0.000608,100.0,0.000372,100.0
03_go_small,ud-q5_k_xl,331,1152,1216,0.001007,100.0,0.001043,100.0
03_go_small,ud-q5_k_xl,331,1216,1280,0.001111,100.0,0.000770,100.0
03_go_small,ud-q5_k_xl,331,1280,1344,0.001698,100.0,0.001772,98.4
03_go_small,ud-q5_k_xl,331,1344,1408,0.000648,98.4,0.000433,98.4
03_go_small,ud-q5_k_xl,331,1408,1472,0.000427,100.0,0.000374,100.0
03_go_small,ud-q5_k_xl,331,1472,1536,0.000622,96.9,0.000490,96.9
03_go_small,ud-q5_k_xl,331,1536,1600,0.001015,100.0,0.001253,100.0
03_go_small,ud-q5_k_xl,331,1600,1664,0.002920,98.4,0.002537,98.4
03_go_small,ud-q5_k_xl,331,1664,1677,0.000249,100.0,0.000462,100.0
04_cpp_small,ud-q5_k_xl,753,0,64,0.001608,100.0,0.000639,100.0
04_cpp_small,ud-q5_k_xl,753,64,128,0.000671,100.0,0.000514,100.0
04_cpp_small,ud-q5_k_xl,753,128,192,0.001715,98.4,0.000992,100.0
04_cpp_small,ud-q5_k_xl,753,192,256,0.002793,98.4,0.001369,98.4
04_cpp_small,ud-q5_k_xl,753,256,320,0.001918,95.3,0.001748,95.3
04_cpp_small,ud-q5_k_xl,753,320,384,0.002270,100.0,0.002081,100.0
04_cpp_small,ud-q5_k_xl,753,384,448,0.002503,98.4,0.001735,98.4
04_cpp_small,ud-q5_k_xl,753,448,512,0.000741,100.0,0.000667,100.0
04_cpp_small,ud-q5_k_xl,753,512,576,0.002026,98.4,0.001565,98.4
04_cpp_small,ud-q5_k_xl,753,576,640,0.000905,98.4,0.000780,100.0
04_cpp_small,ud-q5_k_xl,753,640,704,0.001467,100.0,0.000991,100.0
04_cpp_small,ud-q5_k_xl,753,704,768,0.000759,98.4,0.000818,100.0
04_cpp_small,ud-q5_k_xl,753,768,832,0.001623,100.0,0.001687,100.0
04_cpp_small,ud-q5_k_xl,753,832,896,0.000774,98.4,0.000619,98.4
04_cpp_small,ud-q5_k_xl,753,896,960,0.001862,98.4,0.001892,98.4
04_cpp_small,ud-q5_k_xl,753,960,1024,0.000927,100.0,0.000766,98.4
04_cpp_small,ud-q5_k_xl,753,1024,1088,0.002084,98.4,0.001682,98.4
04_cpp_small,ud-q5_k_xl,753,1088,1152,0.000435,100.0,0.000401,100.0
04_cpp_small,ud-q5_k_xl,753,1152,1216,0.000895,100.0,0.000683,100.0
04_cpp_small,ud-q5_k_xl,753,1216,1280,0.000511,100.0,0.000773,100.0
04_cpp_small,ud-q5_k_xl,753,1280,1344,0.001147,100.0,0.000965,100.0
04_cpp_small,ud-q5_k_xl,753,1344,1408,0.001128,100.0,0.001105,100.0
04_cpp_small,ud-q5_k_xl,753,1408,1472,0.000984,98.4,0.000633,100.0
04_cpp_small,ud-q5_k_xl,753,1472,1516,0.002300,97.7,0.001855,95.5
05_js_small,ud-q5_k_xl,500,0,64,0.005829,93.8,0.001914,95.3
05_js_small,ud-q5_k_xl,500,64,128,0.003446,98.4,0.001966,98.4
05_js_small,ud-q5_k_xl,500,128,192,0.005017,95.3,0.001846,98.4
05_js_small,ud-q5_k_xl,500,192,256,0.001284,100.0,0.001105,100.0
05_js_small,ud-q5_k_xl,500,256,320,0.002077,98.4,0.001291,98.4
05_js_small,ud-q5_k_xl,500,320,384,0.001915,96.9,0.001287,98.4
05_js_small,ud-q5_k_xl,500,384,448,0.005182,96.9,0.002209,98.4
05_js_small,ud-q5_k_xl,500,448,512,0.001506,98.4,0.000782,100.0
05_js_small,ud-q5_k_xl,500,512,576,0.003396,100.0,0.003411,100.0
05_js_small,ud-q5_k_xl,500,576,640,0.005441,95.3,0.003085,95.3
05_js_small,ud-q5_k_xl,500,640,704,0.001831,100.0,0.001235,100.0
05_js_small,ud-q5_k_xl,500,704,768,0.009820,98.4,0.008166,98.4
05_js_small,ud-q5_k_xl,500,768,832,0.001018,98.4,0.001958,95.3
05_js_small,ud-q5_k_xl,500,832,896,0.003260,98.4,0.002696,98.4
05_js_small,ud-q5_k_xl,500,896,960,0.000655,100.0,0.001064,100.0
05_js_small,ud-q5_k_xl,500,960,1024,0.000703,98.4,0.000925,98.4
05_js_small,ud-q5_k_xl,500,1024,1088,0.001569,100.0,0.001089,100.0
05_js_small,ud-q5_k_xl,500,1088,1152,0.000626,100.0,0.000554,100.0
05_js_small,ud-q5_k_xl,500,1152,1216,0.000579,100.0,0.000370,100.0
05_js_small,ud-q5_k_xl,500,1216,1280,0.000116,100.0,0.000163,100.0
05_js_small,ud-q5_k_xl,500,1280,1344,0.000624,100.0,0.000837,100.0
05_js_small,ud-q5_k_xl,500,1344,1408,0.000815,100.0,0.000768,100.0
05_js_small,ud-q5_k_xl,500,1408,1472,0.000327,100.0,0.000427,100.0
05_js_small,ud-q5_k_xl,500,1472,1536,0.001016,98.4,0.001217,98.4
05_js_small,ud-q5_k_xl,500,1536,1600,0.000869,98.4,0.000794,100.0
05_js_small,ud-q5_k_xl,500,1600,1664,0.000501,100.0,0.000401,100.0
05_js_small,ud-q5_k_xl,500,1664,1728,0.000282,100.0,0.000326,100.0
05_js_small,ud-q5_k_xl,500,1728,1792,0.000594,100.0,0.000748,100.0
05_js_small,ud-q5_k_xl,500,1792,1856,0.001041,98.4,0.000904,98.4
05_js_small,ud-q5_k_xl,500,1856,1920,0.000542,100.0,0.000680,100.0
05_js_small,ud-q5_k_xl,500,1920,1984,0.000322,100.0,0.000203,100.0
05_js_small,ud-q5_k_xl,500,1984,2048,0.001254,96.9,0.001265,96.9
06_python2_small,ud-q5_k_xl,508,0,64,0.004172,96.9,0.002018,95.3
06_python2_small,ud-q5_k_xl,508,64,128,0.001211,98.4,0.001031,95.3
06_python2_small,ud-q5_k_xl,508,128,192,0.001014,96.9,0.001045,98.4
06_python2_small,ud-q5_k_xl,508,192,256,0.000777,100.0,0.000558,100.0
06_python2_small,ud-q5_k_xl,508,256,320,0.001165,96.9,0.000850,98.4
06_python2_small,ud-q5_k_xl,508,320,384,0.001531,100.0,0.001035,100.0
06_python2_small,ud-q5_k_xl,508,384,448,0.002598,100.0,0.002058,98.4
06_python2_small,ud-q5_k_xl,508,448,512,0.001172,98.4,0.002304,98.4
06_python2_small,ud-q5_k_xl,508,512,576,0.001705,100.0,0.001555,98.4
06_python2_small,ud-q5_k_xl,508,576,640,0.001481,98.4,0.001254,98.4
06_python2_small,ud-q5_k_xl,508,640,704,0.000695,100.0,0.000740,100.0
06_python2_small,ud-q5_k_xl,508,704,768,0.000906,98.4,0.000816,100.0
06_python2_small,ud-q5_k_xl,508,768,832,0.000963,100.0,0.000909,100.0
06_python2_small,ud-q5_k_xl,508,832,896,0.000966,100.0,0.000800,100.0
06_python2_small,ud-q5_k_xl,508,896,960,0.000328,100.0,0.000330,100.0
06_python2_small,ud-q5_k_xl,508,960,1024,0.000665,98.4,0.000708,98.4
06_python2_small,ud-q5_k_xl,508,1024,1088,0.000712,100.0,0.000827,100.0
06_python2_small,ud-q5_k_xl,508,1088,1152,0.000976,98.4,0.001268,98.4
06_python2_small,ud-q5_k_xl,508,1152,1216,0.000786,98.4,0.000456,100.0
06_python2_small,ud-q5_k_xl,508,1216,1280,0.000622,98.4,0.000578,100.0
06_python2_small,ud-q5_k_xl,508,1280,1344,0.000430,100.0,0.000202,100.0
06_python2_small,ud-q5_k_xl,508,1344,1408,0.001668,100.0,0.001238,100.0
06_python2_small,ud-q5_k_xl,508,1408,1436,0.001686,100.0,0.001779,100.0
07_c_small,ud-q5_k_xl,679,0,64,0.002184,98.4,0.001455,100.0
07_c_small,ud-q5_k_xl,679,64,128,0.004464,96.9,0.001803,98.4
07_c_small,ud-q5_k_xl,679,128,192,0.003621,96.9,0.002404,96.9
07_c_small,ud-q5_k_xl,679,192,256,0.002278,98.4,0.001356,100.0
07_c_small,ud-q5_k_xl,679,256,320,0.003790,93.8,0.002161,95.3
07_c_small,ud-q5_k_xl,679,320,384,0.003405,98.4,0.001920,98.4
07_c_small,ud-q5_k_xl,679,384,448,0.002305,100.0,0.002008,98.4
07_c_small,ud-q5_k_xl,679,448,512,0.001662,98.4,0.002294,98.4
07_c_small,ud-q5_k_xl,679,512,576,0.001238,100.0,0.001276,100.0
07_c_small,ud-q5_k_xl,679,576,640,0.004976,93.8,0.004281,93.8
07_c_small,ud-q5_k_xl,679,640,704,0.002119,100.0,0.001546,100.0
07_c_small,ud-q5_k_xl,679,704,768,0.000672,100.0,0.000694,98.4
07_c_small,ud-q5_k_xl,679,768,832,0.001723,98.4,0.001235,98.4
07_c_small,ud-q5_k_xl,679,832,896,0.001471,100.0,0.001456,100.0
07_c_small,ud-q5_k_xl,679,896,960,0.001340,100.0,0.000864,100.0
07_c_small,ud-q5_k_xl,679,960,1024,0.001078,98.4,0.000961,98.4
07_c_small,ud-q5_k_xl,679,1024,1088,0.001379,98.4,0.001248,98.4
07_c_small,ud-q5_k_xl,679,1088,1152,0.002538,98.4,0.001569,96.9
07_c_small,ud-q5_k_xl,679,1152,1216,0.000849,100.0,0.000622,100.0
07_c_small,ud-q5_k_xl,679,1216,1280,0.001253,100.0,0.000900,100.0
07_c_small,ud-q5_k_xl,679,1280,1344,0.001710,100.0,0.001202,98.4
07_c_small,ud-q5_k_xl,679,1344,1408,0.000794,100.0,0.000558,100.0
07_c_small,ud-q5_k_xl,679,1408,1472,0.000258,100.0,0.000060,100.0
07_c_small,ud-q5_k_xl,679,1472,1536,0.000584,96.9,0.000706,98.4
07_c_small,ud-q5_k_xl,679,1536,1600,0.000432,100.0,0.000602,100.0
07_c_small,ud-q5_k_xl,679,1600,1664,0.000362,98.4,0.000415,98.4
07_c_small,ud-q5_k_xl,679,1664,1728,0.000030,100.0,0.000034,100.0
07_c_small,ud-q5_k_xl,679,1728,1792,0.002943,98.4,0.002120,98.4
07_c_small,ud-q5_k_xl,679,1792,1856,0.000024,100.0,0.000064,100.0
07_c_small,ud-q5_k_xl,679,1856,1920,0.000134,100.0,0.000208,100.0
07_c_small,ud-q5_k_xl,679,1920,1984,0.000334,100.0,0.000216,100.0
07_c_small,ud-q5_k_xl,679,1984,2048,0.000461,100.0,0.000269,100.0
08_java_small,ud-q5_k_xl,756,0,64,0.000210,100.0,0.000224,98.4
08_java_small,ud-q5_k_xl,756,64,128,0.001758,100.0,0.003892,100.0
08_java_small,ud-q5_k_xl,756,128,192,0.001653,98.4,0.000756,100.0
08_java_small,ud-q5_k_xl,756,192,256,0.000886,100.0,0.000767,100.0
08_java_small,ud-q5_k_xl,756,256,320,0.000375,100.0,0.000781,100.0
08_java_small,ud-q5_k_xl,756,320,384,0.001784,100.0,0.000560,100.0
08_java_small,ud-q5_k_xl,756,384,448,0.001871,98.4,0.001232,98.4
08_java_small,ud-q5_k_xl,756,448,512,0.003767,96.9,0.002254,100.0
08_java_small,ud-q5_k_xl,756,512,576,0.002512,100.0,0.001728,100.0
08_java_small,ud-q5_k_xl,756,576,640,0.002118,96.9,0.001215,100.0
08_java_small,ud-q5_k_xl,756,640,704,0.000962,96.9,0.000675,96.9
08_java_small,ud-q5_k_xl,756,704,768,0.005226,93.8,0.004366,92.2
08_java_small,ud-q5_k_xl,756,768,832,0.001424,98.4,0.000929,100.0
08_java_small,ud-q5_k_xl,756,832,896,0.001403,98.4,0.001684,98.4
08_java_small,ud-q5_k_xl,756,896,960,0.002206,100.0,0.001126,100.0
08_java_small,ud-q5_k_xl,756,960,1024,0.002797,98.4,0.002451,100.0
08_java_small,ud-q5_k_xl,756,1024,1088,0.002093,98.4,0.001157,98.4
08_java_small,ud-q5_k_xl,756,1088,1152,0.001060,100.0,0.000909,98.4
08_java_small,ud-q5_k_xl,756,1152,1216,0.000895,100.0,0.000796,100.0
08_java_small,ud-q5_k_xl,756,1216,1280,0.000409,100.0,0.000436,100.0
08_java_small,ud-q5_k_xl,756,1280,1344,0.001187,98.4,0.001343,96.9
08_java_small,ud-q5_k_xl,756,1344,1408,0.000623,100.0,0.000321,98.4
08_java_small,ud-q5_k_xl,756,1408,1472,0.001108,96.9,0.001756,96.9
08_java_small,ud-q5_k_xl,756,1472,1536,0.001463,100.0,0.001070,100.0
08_java_small,ud-q5_k_xl,756,1536,1600,0.001025,98.4,0.000964,96.9
08_java_small,ud-q5_k_xl,756,1600,1664,0.002288,96.9,0.001645,98.4
08_java_small,ud-q5_k_xl,756,1664,1728,0.001322,100.0,0.001344,100.0
08_java_small,ud-q5_k_xl,756,1728,1792,0.001703,96.9,0.001812,95.3
08_java_small,ud-q5_k_xl,756,1792,1856,0.001596,98.4,0.001630,100.0
08_java_small,ud-q5_k_xl,756,1856,1920,0.001264,100.0,0.001225,100.0
08_java_small,ud-q5_k_xl,756,1920,1984,0.001857,100.0,0.000812,100.0
08_java_small,ud-q5_k_xl,756,1984,2048,0.000938,98.4,0.001028,100.0
09_python_medium,ud-q5_k_xl,2125,0,64,0.001416,100.0,0.000291,100.0
09_python_medium,ud-q5_k_xl,2125,64,128,0.005171,100.0,0.003289,100.0
09_python_medium,ud-q5_k_xl,2125,128,192,0.001334,100.0,0.001007,98.4
09_python_medium,ud-q5_k_xl,2125,192,256,0.000927,100.0,0.000579,100.0
09_python_medium,ud-q5_k_xl,2125,256,320,0.002682,100.0,0.001394,100.0
09_python_medium,ud-q5_k_xl,2125,320,384,0.004775,95.3,0.002893,95.3
09_python_medium,ud-q5_k_xl,2125,384,448,0.002564,96.9,0.001219,98.4
09_python_medium,ud-q5_k_xl,2125,448,512,0.005302,95.3,0.005625,95.3
09_python_medium,ud-q5_k_xl,2125,512,576,0.003585,98.4,0.003720,96.9
09_python_medium,ud-q5_k_xl,2125,576,640,0.003777,98.4,0.002841,96.9
09_python_medium,ud-q5_k_xl,2125,640,704,0.002190,98.4,0.002116,98.4
09_python_medium,ud-q5_k_xl,2125,704,768,0.004999,95.3,0.003318,95.3
09_python_medium,ud-q5_k_xl,2125,768,832,0.005210,100.0,0.003581,100.0
09_python_medium,ud-q5_k_xl,2125,832,896,0.004173,95.3,0.002033,98.4
09_python_medium,ud-q5_k_xl,2125,896,960,0.002613,100.0,0.001425,96.9
09_python_medium,ud-q5_k_xl,2125,960,1024,0.001689,98.4,0.001696,98.4
09_python_medium,ud-q5_k_xl,2125,1024,1088,0.003176,100.0,0.001529,98.4
09_python_medium,ud-q5_k_xl,2125,1088,1152,0.002007,100.0,0.000995,100.0
09_python_medium,ud-q5_k_xl,2125,1152,1216,0.002213,98.4,0.001700,98.4
09_python_medium,ud-q5_k_xl,2125,1216,1280,0.002013,100.0,0.001318,100.0
09_python_medium,ud-q5_k_xl,2125,1280,1344,0.006361,95.3,0.005621,95.3
09_python_medium,ud-q5_k_xl,2125,1344,1408,0.003512,96.9,0.003474,98.4
09_python_medium,ud-q5_k_xl,2125,1408,1472,0.003212,95.3,0.002824,95.3
09_python_medium,ud-q5_k_xl,2125,1472,1536,0.005068,100.0,0.004385,100.0
09_python_medium,ud-q5_k_xl,2125,1536,1600,0.002605,95.3,0.001425,95.3
09_python_medium,ud-q5_k_xl,2125,1600,1664,0.001946,98.4,0.001467,98.4
09_python_medium,ud-q5_k_xl,2125,1664,1728,0.003792,95.3,0.002490,98.4
09_python_medium,ud-q5_k_xl,2125,1728,1792,0.002527,96.9,0.002342,98.4
09_python_medium,ud-q5_k_xl,2125,1792,1856,0.001107,96.9,0.000916,98.4
09_python_medium,ud-q5_k_xl,2125,1856,1920,0.001604,100.0,0.001559,100.0
09_python_medium,ud-q5_k_xl,2125,1920,1984,0.003439,98.4,0.003030,96.9
09_python_medium,ud-q5_k_xl,2125,1984,2048,0.002028,96.9,0.001983,98.4
10_go_medium,ud-q5_k_xl,1864,0,64,0.001165,98.4,0.001147,98.4
10_go_medium,ud-q5_k_xl,1864,64,128,0.002455,96.9,0.001626,95.3
10_go_medium,ud-q5_k_xl,1864,128,192,0.002261,93.8,0.001874,100.0
10_go_medium,ud-q5_k_xl,1864,192,256,0.009360,93.8,0.004579,95.3
10_go_medium,ud-q5_k_xl,1864,256,320,0.002214,98.4,0.001400,100.0
10_go_medium,ud-q5_k_xl,1864,320,384,0.001501,98.4,0.001023,98.4
10_go_medium,ud-q5_k_xl,1864,384,448,0.003214,100.0,0.001852,100.0
10_go_medium,ud-q5_k_xl,1864,448,512,0.002973,98.4,0.001855,98.4
10_go_medium,ud-q5_k_xl,1864,512,576,0.003816,98.4,0.002637,96.9
10_go_medium,ud-q5_k_xl,1864,576,640,0.006150,98.4,0.004450,98.4
10_go_medium,ud-q5_k_xl,1864,640,704,0.005316,93.8,0.003866,93.8
10_go_medium,ud-q5_k_xl,1864,704,768,0.002159,100.0,0.001655,100.0
10_go_medium,ud-q5_k_xl,1864,768,832,0.002846,95.3,0.002135,98.4
10_go_medium,ud-q5_k_xl,1864,832,896,0.002397,98.4,0.002110,100.0
10_go_medium,ud-q5_k_xl,1864,896,960,0.004167,98.4,0.003924,98.4
10_go_medium,ud-q5_k_xl,1864,960,1024,0.003758,96.9,0.002100,95.3
10_go_medium,ud-q5_k_xl,1864,1024,1088,0.004377,100.0,0.002960,100.0
10_go_medium,ud-q5_k_xl,1864,1088,1152,0.001591,100.0,0.001398,100.0
10_go_medium,ud-q5_k_xl,1864,1152,1216,0.003570,96.9,0.002089,96.9
10_go_medium,ud-q5_k_xl,1864,1216,1280,0.002784,98.4,0.002106,98.4
10_go_medium,ud-q5_k_xl,1864,1280,1344,0.002388,98.4,0.001105,98.4
10_go_medium,ud-q5_k_xl,1864,1344,1408,0.002815,98.4,0.002116,98.4
10_go_medium,ud-q5_k_xl,1864,1408,1472,0.003300,96.9,0.002392,96.9
10_go_medium,ud-q5_k_xl,1864,1472,1536,0.004236,98.4,0.003443,98.4
10_go_medium,ud-q5_k_xl,1864,1536,1600,0.003011,100.0,0.001562,100.0
10_go_medium,ud-q5_k_xl,1864,1600,1664,0.002007,100.0,0.001830,100.0
10_go_medium,ud-q5_k_xl,1864,1664,1728,0.001370,100.0,0.001578,100.0
10_go_medium,ud-q5_k_xl,1864,1728,1792,0.002821,100.0,0.002011,100.0
10_go_medium,ud-q5_k_xl,1864,1792,1856,0.004597,98.4,0.003556,96.9
10_go_medium,ud-q5_k_xl,1864,1856,1920,0.001984,96.9,0.002241,96.9
10_go_medium,ud-q5_k_xl,1864,1920,1984,0.001919,98.4,0.001010,100.0
10_go_medium,ud-q5_k_xl,1864,1984,2048,0.002737,98.4,0.002350,98.4
11_typescript_medium,ud-q5_k_xl,2233,0,64,0.000368,100.0,0.000381,100.0
11_typescript_medium,ud-q5_k_xl,2233,64,128,0.001581,100.0,0.000832,96.9
11_typescript_medium,ud-q5_k_xl,2233,128,192,0.004266,100.0,0.002370,100.0
11_typescript_medium,ud-q5_k_xl,2233,192,256,0.001098,98.4,0.000630,98.4
11_typescript_medium,ud-q5_k_xl,2233,256,320,0.001736,96.9,0.001446,95.3
11_typescript_medium,ud-q5_k_xl,2233,320,384,0.004807,93.8,0.003710,96.9
11_typescript_medium,ud-q5_k_xl,2233,384,448,0.004878,96.9,0.001838,96.9
11_typescript_medium,ud-q5_k_xl,2233,448,512,0.002548,98.4,0.002810,98.4
11_typescript_medium,ud-q5_k_xl,2233,512,576,0.002171,100.0,0.002072,95.3
11_typescript_medium,ud-q5_k_xl,2233,576,640,0.002466,98.4,0.001451,98.4
11_typescript_medium,ud-q5_k_xl,2233,640,704,0.002756,100.0,0.001973,100.0
11_typescript_medium,ud-q5_k_xl,2233,704,768,0.003067,98.4,0.002446,98.4
11_typescript_medium,ud-q5_k_xl,2233,768,832,0.006471,96.9,0.004003,98.4
11_typescript_medium,ud-q5_k_xl,2233,832,896,0.006461,92.2,0.005120,95.3
11_typescript_medium,ud-q5_k_xl,2233,896,960,0.002908,98.4,0.001991,100.0
11_typescript_medium,ud-q5_k_xl,2233,960,1024,0.002099,96.9,0.001498,98.4
11_typescript_medium,ud-q5_k_xl,2233,1024,1088,0.002171,98.4,0.001718,98.4
11_typescript_medium,ud-q5_k_xl,2233,1088,1152,0.003513,96.9,0.003086,96.9
11_typescript_medium,ud-q5_k_xl,2233,1152,1216,0.002150,100.0,0.001667,100.0
11_typescript_medium,ud-q5_k_xl,2233,1216,1280,0.002787,98.4,0.001552,100.0
11_typescript_medium,ud-q5_k_xl,2233,1280,1344,0.001677,96.9,0.001510,95.3
11_typescript_medium,ud-q5_k_xl,2233,1344,1408,0.002445,98.4,0.001305,100.0
11_typescript_medium,ud-q5_k_xl,2233,1408,1472,0.001521,98.4,0.002115,96.9
11_typescript_medium,ud-q5_k_xl,2233,1472,1536,0.002517,100.0,0.001684,100.0
11_typescript_medium,ud-q5_k_xl,2233,1536,1600,0.002371,100.0,0.001807,100.0
11_typescript_medium,ud-q5_k_xl,2233,1600,1664,0.002432,98.4,0.001292,96.9
11_typescript_medium,ud-q5_k_xl,2233,1664,1728,0.002037,96.9,0.001511,96.9
11_typescript_medium,ud-q5_k_xl,2233,1728,1792,0.001872,100.0,0.001869,100.0
11_typescript_medium,ud-q5_k_xl,2233,1792,1856,0.002885,100.0,0.001515,100.0
11_typescript_medium,ud-q5_k_xl,2233,1856,1920,0.002599,98.4,0.003115,98.4
11_typescript_medium,ud-q5_k_xl,2233,1920,1984,0.003529,100.0,0.002609,100.0
11_typescript_medium,ud-q5_k_xl,2233,1984,2048,0.001388,100.0,0.001898,98.4
12_rust_medium,ud-q5_k_xl,2017,0,64,0.001152,98.4,0.001810,98.4
12_rust_medium,ud-q5_k_xl,2017,64,128,0.004798,96.9,0.001299,100.0
12_rust_medium,ud-q5_k_xl,2017,128,192,0.005016,95.3,0.002568,98.4
12_rust_medium,ud-q5_k_xl,2017,192,256,0.004789,95.3,0.001903,96.9
12_rust_medium,ud-q5_k_xl,2017,256,320,0.003675,96.9,0.002224,98.4
12_rust_medium,ud-q5_k_xl,2017,320,384,0.002527,98.4,0.001272,100.0
12_rust_medium,ud-q5_k_xl,2017,384,448,0.002900,98.4,0.002905,98.4
12_rust_medium,ud-q5_k_xl,2017,448,512,0.002077,100.0,0.001161,100.0
12_rust_medium,ud-q5_k_xl,2017,512,576,0.002909,98.4,0.001190,98.4
12_rust_medium,ud-q5_k_xl,2017,576,640,0.001259,100.0,0.001362,96.9
12_rust_medium,ud-q5_k_xl,2017,640,704,0.002743,100.0,0.002514,100.0
12_rust_medium,ud-q5_k_xl,2017,704,768,0.001918,98.4,0.002317,98.4
12_rust_medium,ud-q5_k_xl,2017,768,832,0.002059,98.4,0.001221,98.4
12_rust_medium,ud-q5_k_xl,2017,832,896,0.001767,100.0,0.001672,100.0
12_rust_medium,ud-q5_k_xl,2017,896,960,0.001774,96.9,0.001537,98.4
12_rust_medium,ud-q5_k_xl,2017,960,1024,0.000787,98.4,0.001130,100.0
12_rust_medium,ud-q5_k_xl,2017,1024,1088,0.003839,98.4,0.002927,100.0
12_rust_medium,ud-q5_k_xl,2017,1088,1152,0.003002,96.9,0.002684,96.9
12_rust_medium,ud-q5_k_xl,2017,1152,1216,0.003177,98.4,0.001813,98.4
12_rust_medium,ud-q5_k_xl,2017,1216,1280,0.002424,96.9,0.002814,95.3
12_rust_medium,ud-q5_k_xl,2017,1280,1344,0.003890,98.4,0.002949,100.0
12_rust_medium,ud-q5_k_xl,2017,1344,1408,0.002199,96.9,0.001569,95.3
12_rust_medium,ud-q5_k_xl,2017,1408,1472,0.003484,98.4,0.002914,98.4
12_rust_medium,ud-q5_k_xl,2017,1472,1536,0.002545,100.0,0.002306,100.0
12_rust_medium,ud-q5_k_xl,2017,1536,1600,0.002037,100.0,0.001551,100.0
12_rust_medium,ud-q5_k_xl,2017,1600,1664,0.008080,98.4,0.001687,100.0
12_rust_medium,ud-q5_k_xl,2017,1664,1728,0.003973,98.4,0.002714,98.4
12_rust_medium,ud-q5_k_xl,2017,1728,1792,0.003145,98.4,0.002618,100.0
12_rust_medium,ud-q5_k_xl,2017,1792,1856,0.001823,100.0,0.001430,100.0
12_rust_medium,ud-q5_k_xl,2017,1856,1920,0.001602,100.0,0.001320,100.0
12_rust_medium,ud-q5_k_xl,2017,1920,1984,0.001517,98.4,0.000956,100.0
12_rust_medium,ud-q5_k_xl,2017,1984,2048,0.003981,98.4,0.003024,96.9
13_python_large,ud-q5_k_xl,7811,0,64,0.000790,98.4,0.000344,98.4
13_python_large,ud-q5_k_xl,7811,64,128,0.002053,98.4,0.000820,98.4
13_python_large,ud-q5_k_xl,7811,128,192,0.003564,98.4,0.002087,96.9
13_python_large,ud-q5_k_xl,7811,192,256,0.002302,98.4,0.001564,96.9
13_python_large,ud-q5_k_xl,7811,256,320,0.004913,96.9,0.001889,96.9
13_python_large,ud-q5_k_xl,7811,320,384,0.005572,98.4,0.002324,100.0
13_python_large,ud-q5_k_xl,7811,384,448,0.005453,100.0,0.004551,100.0
13_python_large,ud-q5_k_xl,7811,448,512,0.004991,95.3,0.003736,95.3
13_python_large,ud-q5_k_xl,7811,512,576,0.003604,98.4,0.002884,98.4
13_python_large,ud-q5_k_xl,7811,576,640,0.003358,98.4,0.001690,98.4
13_python_large,ud-q5_k_xl,7811,640,704,0.004122,96.9,0.001603,96.9
13_python_large,ud-q5_k_xl,7811,704,768,0.003781,100.0,0.002704,100.0
13_python_large,ud-q5_k_xl,7811,768,832,0.002569,98.4,0.001457,98.4
13_python_large,ud-q5_k_xl,7811,832,896,0.007101,96.9,0.003631,96.9
13_python_large,ud-q5_k_xl,7811,896,960,0.002594,93.8,0.002614,93.8
13_python_large,ud-q5_k_xl,7811,960,1024,0.002396,100.0,0.001991,100.0
13_python_large,ud-q5_k_xl,7811,1024,1088,0.003510,96.9,0.002550,96.9
13_python_large,ud-q5_k_xl,7811,1088,1152,0.003706,96.9,0.001909,100.0
13_python_large,ud-q5_k_xl,7811,1152,1216,0.003789,98.4,0.002544,98.4
13_python_large,ud-q5_k_xl,7811,1216,1280,0.002196,100.0,0.003647,100.0
13_python_large,ud-q5_k_xl,7811,1280,1344,0.004029,98.4,0.003877,100.0
13_python_large,ud-q5_k_xl,7811,1344,1408,0.003052,98.4,0.002549,96.9
13_python_large,ud-q5_k_xl,7811,1408,1472,0.002766,100.0,0.002667,100.0
13_python_large,ud-q5_k_xl,7811,1472,1536,0.002089,96.9,0.002486,96.9
13_python_large,ud-q5_k_xl,7811,1536,1600,0.001871,100.0,0.001815,100.0
13_python_large,ud-q5_k_xl,7811,1600,1664,0.004344,96.9,0.003127,98.4
13_python_large,ud-q5_k_xl,7811,1664,1728,0.002526,96.9,0.001813,100.0
13_python_large,ud-q5_k_xl,7811,1728,1792,0.002671,95.3,0.001924,96.9
13_python_large,ud-q5_k_xl,7811,1792,1856,0.003410,98.4,0.003329,98.4
13_python_large,ud-q5_k_xl,7811,1856,1920,0.001958,98.4,0.001457,98.4
13_python_large,ud-q5_k_xl,7811,1920,1984,0.002408,95.3,0.002262,98.4
13_python_large,ud-q5_k_xl,7811,1984,2048,0.002475,98.4,0.003076,98.4
14_go_large,ud-q5_k_xl,7904,0,64,0.001086,100.0,0.000893,100.0
14_go_large,ud-q5_k_xl,7904,64,128,0.000566,98.4,0.000306,100.0
14_go_large,ud-q5_k_xl,7904,128,192,0.001501,98.4,0.000535,100.0
14_go_large,ud-q5_k_xl,7904,192,256,0.004024,100.0,0.002631,100.0
14_go_large,ud-q5_k_xl,7904,256,320,0.003104,100.0,0.001736,100.0
14_go_large,ud-q5_k_xl,7904,320,384,0.003471,95.3,0.001687,96.9
14_go_large,ud-q5_k_xl,7904,384,448,0.002303,98.4,0.001845,98.4
14_go_large,ud-q5_k_xl,7904,448,512,0.002457,98.4,0.002797,98.4
